datetime,temperature,humidity,wind_speed,pressure
2020-01-13 13:00:00,11.30078931491789,39.36775648712937,6.043689777420131,1014.3082817337495
2020-01-13 14:00:00,13.269003151876333,44.9481111038581,3.0387221171256633,1010.7180804287112
2020-01-13 15:00:00,13.070618907437712,41.97923220402026,2.7273945724272086,1006.7852604986058
2020-01-13 16:00:00,12.130710775957679,45.45635499475885,5.783801932776373,1020.0360742922359
2020-01-13 17:00:00,12.345052788406672,41.9400300397815,3.6623961068734845,1019.9681542756338
2020-01-13 18:00:00,14.092556488992415,38.3849652204381,2.6517213880868433,1012.8008547161459
2020-01-13 19:00:00,11.295698375653037,41.295551454348995,3.256834162044163,1010.2958121825947
2020-01-13 20:00:00,13.010696722394187,42.19825199656462,1.9215596945643325,1014.670181449409
2020-01-13 21:00:00,11.893755738261177,42.34129005834159,3.9581741149096548,1011.5924852174097
2020-01-13 22:00:00,11.87751584929039,43.571388380746924,0.321549361919792,1006.7620971016842
2020-01-13 23:00:00,13.859194736683873,42.57259920353478,4.398782812074493,1016.366495276212
2020-01-14 00:00:00,13.456144650516604,41.55796972928517,1.687234759110515,1013.1049186338978
2020-01-14 01:00:00,13.445274109534111,40.40910658630412,5.902982273365309,1011.4396339422074
2020-01-14 02:00:00,14.190216251338468,41.43347271963755,2.941439759250822,1009.9328906887918
2020-01-14 03:00:00,12.270491041113853,43.46238428395267,2.7578984554061625,1013.4605718988612
2020-01-14 04:00:00,13.268900823058107,43.97728088401728,4.0631174963071786,1012.9652399417963
2020-01-14 05:00:00,11.787556164479502,40.919864016734685,4.590095415415709,1015.6511514047608
2020-01-14 06:00:00,12.746189603569915,44.28869324425132,4.053069667109476,1014.7950307409287
2020-01-14 07:00:00,12.071708107377898,43.4199504745746,1.5682582499103899,1016.8228690390887
2020-01-14 08:00:00,12.41939808554694,40.5147756264534,4.176305295110291,1003.0169742702014
2020-01-14 09:00:00,13.173619956790192,42.78947553786825,3.881656360855719,1013.8492531243207
2020-01-14 10:00:00,11.060532502222953,43.042720675633625,3.8244357158051514,1017.20399928879
2020-01-14 11:00:00,15.433422373314531,40.18142176421471,4.868375432474918,1015.5501237738683
2020-01-14 12:00:00,10.792792140938875,39.60015263203793,2.8398387731438044,1019.5423948472735
2020-01-14 13:00:00,10.48751086451249,43.27218620007569,2.300995709315,1009.3367063053605
2020-01-14 14:00:00,14.052934477968703,41.423116057182426,4.922208917057171,1015.0681430709783
2020-01-14 15:00:00,13.510235402622264,45.362991078385036,1.0764064307409562,1008.4077854448025
2020-01-14 16:00:00,13.26589308756659,45.78803953776002,4.424599089763712,1023.0484357971205
2020-01-14 17:00:00,13.27920242896363,43.29700458167567,2.1816929042642172,1010.6737560585901
2020-01-14 18:00:00,12.325283608061776,44.26362493709509,6.103598606523164,1011.4946503044737
2020-01-14 19:00:00,11.004740607972767,40.31955624728885,1.8174217014162113,1016.2716008110312
2020-01-14 20:00:00,12.471296192384862,39.710587881028914,1.849515801322677,1009.2308092910893
2020-01-14 21:00:00,11.348812766161842,42.0986704367115,7.494686202935554,1006.4082444742586
2020-01-14 22:00:00,13.83419969675556,39.815495386035,5.893954278885175,1020.9863807700616
2020-01-14 23:00:00,12.157897568858665,43.011009174926066,2.789639704344434,1019.066787442471
2020-01-15 00:00:00,11.147200168111526,40.83549790316733,2.145623215353029,1015.4070039304071
2020-01-15 01:00:00,11.910328297136784,42.790878836804836,2.6103941565968936,1011.078692721225
2020-01-15 02:00:00,13.018764107895976,42.07087965524202,4.540358151583234,1017.3680308352958
2020-01-15 03:00:00,11.56073873111647,43.69890419413624,4.426520287614408,1005.3067297394001
2020-01-15 04:00:00,11.179952364210287,43.08399265729518,3.4016562902059615,1005.4415402572805
2020-01-15 05:00:00,12.785769931857534,41.63058414869573,6.573555552199137,1007.0594483620811
2020-01-15 06:00:00,12.794643884589965,39.70877412182054,2.8208957428642316,1011.2224618343042
2020-01-15 07:00:00,11.673732930850779,42.77768133466542,1.1644636066381486,1015.0192977182833
2020-01-15 08:00:00,11.734542650560494,38.974821469039625,8.004551982579066,1009.9975859354163
2020-01-15 09:00:00,12.796126175632029,44.95910244825397,5.3721840191409305,1010.8687968744357
2020-01-15 10:00:00,10.282874659912096,43.53187054606798,3.6924675725618723,1010.8124464536775
2020-01-15 11:00:00,10.350754151539142,44.16666497106568,4.312858663872281,1016.1921718219324
2020-01-15 12:00:00,11.39123085698371,40.5492608821452,4.181136537354642,1012.2850198898939
2020-01-15 13:00:00,12.155672568295252,43.207503961317435,1.5657977059061285,1011.1306847566939
2020-01-15 14:00:00,12.949149478933373,41.16924862181152,3.974864708923622,1005.5178932143616
2020-01-15 15:00:00,14.7027660147378,42.807705820254654,4.648221647332597,1010.5281827393289
2020-01-15 16:00:00,13.783163403429098,40.5198059724847,4.575099115483801,1011.2701397862129
2020-01-15 17:00:00,12.263707169961398,42.35690602546305,0.42407037022065097,1003.8168506793307
2020-01-15 18:00:00,12.4820303627339,39.773839936658874,4.282273469303268,1011.4015206688379
2020-01-15 19:00:00,11.013699047147242,42.2179506219761,4.697358853957784,1012.144776485889
2020-01-15 20:00:00,12.496660515900395,39.256358875921265,3.9240413958377753,1008.7463234430577
2020-01-15 21:00:00,12.098378089997828,46.046459972144575,2.178149599678998,1013.7908640441831
2020-01-15 22:00:00,13.022378416513963,42.880152412846826,5.966987102877864,1018.6941309698514
2020-01-15 23:00:00,11.304387383883245,42.57781242660448,3.9497992312999526,1023.7972799066843
2020-01-16 00:00:00,13.331185485791535,43.92567533111726,3.679202967493168,1011.8285884967883
2020-01-16 01:00:00,14.858204687602548,39.98205647403173,3.766143510004465,1009.1562668270343
2020-01-16 02:00:00,12.402885383971551,41.02627674538437,1.8019530067045135,1008.6912906080013
2020-01-16 03:00:00,13.17552115969171,43.65700654032494,6.932650882625449,1015.2138585635655
2020-01-16 04:00:00,13.61509621176448,42.9249041381126,5.694456282224566,1003.6979972332027
2020-01-16 05:00:00,11.984974838232038,41.16980221113049,2.9648265480973346,1019.6420369993683
2020-01-16 06:00:00,12.929868261288966,43.91230101988087,1.1142965463525831,1008.2543432907314
2020-01-16 07:00:00,12.619540799349938,43.228779066875965,4.790427478600278,1017.1141180080599
2020-01-16 08:00:00,12.75408766913822,43.641537593154446,5.122397118318045,1006.2086900625218
2020-01-16 09:00:00,11.454978828646482,43.41700622554959,4.0980614748652995,1018.3414042504014
2020-01-16 10:00:00,12.658177405353628,41.281829143787746,3.495919947188594,1015.3344480635916
2020-01-16 11:00:00,13.375326873234279,42.50004540851791,1.500919346865793,1012.4865633777898
2020-01-16 12:00:00,14.811960789770144,38.94473349893322,4.897797633827485,1013.2251386037444
2020-01-16 13:00:00,14.081066204673377,41.64428632920997,1.4759098889110747,1011.639913252909
2020-01-16 14:00:00,15.87884688148401,42.18236865583456,4.413663851053451,1014.5526116137376
2020-01-16 15:00:00,11.504963719206152,43.93366628756027,5.089981355368817,1004.2803921458549
2020-01-16 16:00:00,13.97137652203925,43.7115650531237,3.5384010232441523,1014.4986052702664
2020-01-16 17:00:00,12.944817710532936,41.1902031260351,3.619626490973891,1013.8141531671339
2020-01-16 18:00:00,15.961416864715684,41.15305798503754,0.21814676068678152,1007.361793002191
2020-01-16 19:00:00,11.471171424266933,45.32252124805556,2.609290934370831,1012.3482347337784
2020-01-16 20:00:00,11.430941097336524,42.12785829112031,3.282164704658914,1017.7081170311964
2020-01-16 21:00:00,11.79833851809877,42.9512770191748,1.5778365380634312,1010.2672784635636
2020-01-16 22:00:00,9.518486139258545,44.30037620191217,5.924385624062326,1017.4507373364982
2020-01-16 23:00:00,11.922598042914869,42.577976976058295,2.83473649141893,1014.1591305069738
2020-01-17 00:00:00,11.579431039526195,42.44076150644132,3.3022228874916095,1015.2743639144152
2020-01-17 01:00:00,12.950618771154154,42.1205182719912,6.675199199863788,1009.0930324758145
2020-01-17 02:00:00,13.244558714306164,41.74013637055641,5.532328621000254,1019.4336722890384
2020-01-17 03:00:00,15.553076264738149,43.051187402137465,6.637373410117694,1011.9274813475117
2020-01-17 04:00:00,14.171349610997156,39.12755465077529,5.912985709711112,1010.6719063853595
2020-01-17 05:00:00,11.887250807015377,42.05734830545553,5.040245735970111,1017.2443077955865
2020-01-17 06:00:00,11.411875305722484,43.867181913004366,2.7965604494238576,1013.4742359535976
2020-01-17 07:00:00,13.504265674144689,43.64113667770272,1.7904741920840568,1012.0985794392124
2020-01-17 08:00:00,10.792925288857198,45.62300622037723,5.196509622912554,1018.4924793596914
2020-01-17 09:00:00,15.527350005496437,44.48280974265697,3.1819483181736365,1013.9058646305238
2020-01-17 10:00:00,14.556207366408012,43.63158760883299,0.4792466998583649,1015.4213720708455
2020-01-17 11:00:00,12.09016760352628,42.879495191338776,4.655504042102098,1012.6517961313008
2020-01-17 12:00:00,10.231111748612754,41.91619965056664,4.347680734909848,1008.7604069504127
2020-01-17 13:00:00,14.838503124734519,43.842898946610084,2.047641887651365,1012.1167015783268
2020-01-17 14:00:00,12.642764373980274,43.4904375213567,6.094788443999395,1007.5360726403333
2020-01-17 15:00:00,14.678176741792266,42.10199004715568,2.6940464677482483,1018.0328882175114
2020-01-17 16:00:00,10.436687467678825,41.123466038365436,7.341868166198709,1009.0783275979842
2020-01-17 17:00:00,11.936141650009544,42.75854803343175,5.971273802059002,1019.3725491089663
2020-01-17 18:00:00,12.849943505585673,45.1838528044562,5.51601601310775,1012.1627717345818
2020-01-17 19:00:00,12.919421157689667,43.09934782142929,3.089183229000426,1010.8713489764218
2020-01-17 20:00:00,12.180722906792147,42.94282189372168,4.259776421193181,1017.966072533732
2020-01-17 21:00:00,13.79696539190412,43.73945429397739,4.402689549822189,1021.8664941036736
2020-01-17 22:00:00,11.268127757554089,43.86285453015969,3.5649987236379763,1014.9682468456355
2020-01-17 23:00:00,12.662855607685003,43.40512061599037,4.024374065468433,1015.6263967400258
2020-01-18 00:00:00,13.063733238188972,42.83023775483429,6.599149688465799,1014.5870777616324
2020-01-18 01:00:00,13.661811515400771,41.90512628249028,2.952058755241744,1011.1186473760142
2020-01-18 02:00:00,13.964437569897731,44.93829539359156,4.685383322351665,1016.003734759175
2020-01-18 03:00:00,11.216912614693214,42.081749820153895,3.1536090686723206,1011.0715195843576
2020-01-18 04:00:00,10.609563503740494,46.0874211435373,1.6389095365412265,1015.0363797860297
2020-01-18 05:00:00,14.834107504269067,43.258571624460046,5.592038283298155,1005.8171668834483
2020-01-18 06:00:00,13.422919301627482,43.062326928359866,4.6062288916254035,1018.7538207003695
2020-01-18 07:00:00,11.80857298819619,44.48399100366502,5.476302294073159,1009.7638374743005
2020-01-18 08:00:00,15.264883759301355,41.6647511621534,2.5633927764161157,1008.1073791339034
2020-01-18 09:00:00,13.1185192405353,44.12594687424815,3.067272399874451,1014.7614285185621
2020-01-18 10:00:00,14.720803044841125,43.21581744334386,4.591530757379637,1013.458102261001
2020-01-18 11:00:00,13.059983453560676,43.81415177464318,5.159941298760812,1011.0736333218034
2020-01-18 12:00:00,16.056674560999966,41.63228785500503,5.789812004410905,1010.1201253795954
2020-01-18 13:00:00,15.605409355586,41.620623424037845,3.848751051494305,1008.2188786400238
2020-01-18 14:00:00,12.60579575994168,39.34861607787303,4.7553721801358755,1016.0260859332355
2020-01-18 15:00:00,14.443440768808763,42.10623098117778,6.681306719456321,1013.7102979677014
2020-01-18 16:00:00,13.96098909193347,42.0084113224861,3.425727874904182,1017.1878410298551
2020-01-18 17:00:00,15.052711790978888,41.70016925844712,4.422117517072101,1015.6985519263516
2020-01-18 18:00:00,11.55921700936624,42.811071945930266,3.7816171559650327,1013.5687943522282
2020-01-18 19:00:00,14.042515590707607,43.17761117386583,4.315149989902016,1009.7614388873824
2020-01-18 20:00:00,14.607909782862302,44.05564763345269,6.0789458078538425,1021.0947009649959
2020-01-18 21:00:00,10.388996922723337,44.19482793918995,3.1073655762016745,1009.245788723894
2020-01-18 22:00:00,11.259049927510045,44.37129026562771,2.7362941358928676,1014.5341517261242
2020-01-18 23:00:00,9.981919414889159,44.46201581937679,5.314516710420937,1019.6005774041661
2020-01-19 00:00:00,12.643485852243073,43.63512580843732,6.264574702842207,1017.7557561297126
2020-01-19 01:00:00,14.130736343835347,43.20203627520899,1.8133488021737407,1015.6972707820784
2020-01-19 02:00:00,15.314783824859537,44.95687202175803,3.4925078777130687,1009.2212350584641
2020-01-19 03:00:00,13.179214130754357,44.49231840024202,4.472237246851138,1022.1539126309649
2020-01-19 04:00:00,15.51781741521925,40.148896513245944,4.066874253084966,1011.7205854954636
2020-01-19 05:00:00,11.011562466100147,42.77433328536269,4.209033144329423,1007.0986584447849
2020-01-19 06:00:00,10.533459967267413,39.520189090243136,4.102120773768629,1015.0276402102792
2020-01-19 07:00:00,13.012029463646122,39.488152315679415,2.89866517008627,1012.5174904518334
2020-01-19 08:00:00,13.67826498040073,42.12339979034307,0.1577881663007097,1010.2623228318056
2020-01-19 09:00:00,13.059938885658545,42.892243831719504,3.9612524094488166,1006.8522395933979
2020-01-19 10:00:00,10.014630460853192,42.30695365016272,3.6588007175434565,1019.4475260634782
2020-01-19 11:00:00,12.988924553561578,39.61020767299087,1.7578367698333603,1018.407813499642
2020-01-19 12:00:00,11.172709759295516,44.7196574623543,2.980360781070239,1004.9016576427351
2020-01-19 13:00:00,14.140730622324845,41.76265814117347,5.336394210369315,1017.8505856294446
2020-01-19 14:00:00,13.692925345558505,44.16237342402432,3.7054468243900693,1012.9577874023825
2020-01-19 15:00:00,11.740012859064434,41.8318226114053,4.280182303325154,1006.9163111748646
2020-01-19 16:00:00,12.385835106004604,42.2025100088256,2.3949853541123396,1011.4511406166388
2020-01-19 17:00:00,11.574616520446328,44.07221922423672,4.8902629578593775,1016.061184039169
2020-01-19 18:00:00,13.076217852960871,42.513632433204705,7.336510636957776,1006.4417246899931
2020-01-19 19:00:00,14.609748046039778,43.56001732610271,4.78520416285256,1011.858001567556
2020-01-19 20:00:00,11.705241929534814,43.7807219100518,4.657141351370919,1005.2798931130609
2020-01-19 21:00:00,13.946695569905359,40.37889191569438,4.377405314695401,1012.351422863932
2020-01-19 22:00:00,12.402032527008823,44.195803351940945,3.009848347873527,1011.0608502722291
2020-01-19 23:00:00,12.014901220970309,41.37207106331755,5.439766853620194,1018.1329069003971
2020-01-20 00:00:00,13.050454797595645,41.032246805357,3.817318064320107,1014.8137048272628
2020-01-20 01:00:00,11.6649250719401,41.808241561623795,6.585425512027222,1010.4699565971582
2020-01-20 02:00:00,12.39410116197965,44.89749434651074,6.6799585602937075,1010.4450970826422
2020-01-20 03:00:00,11.434543188450402,40.07485103998737,3.1930517620609953,1021.1879175088616
2020-01-20 04:00:00,16.18523097345676,44.58465776055036,5.149305920149958,1013.2578737760101
2020-01-20 05:00:00,13.297820184717635,43.968839233826294,3.118343989567563,1009.7766341091282
2020-01-20 06:00:00,12.202116509893358,43.44547159534062,5.74504996050388,1012.6574431081747
2020-01-20 07:00:00,13.57945288206592,43.79722748596273,2.6782258584580716,1020.2328657633759
2020-01-20 08:00:00,13.096767510987535,42.730737569344996,4.355256067946489,1014.9344913042949
2020-01-20 09:00:00,12.940580077777518,44.68258867517,4.77877831653237,1018.4034662608333
2020-01-20 10:00:00,14.200057737208857,42.47196168744879,5.155314037352605,1008.7355566172922
2020-01-20 11:00:00,14.421840777313102,40.08243267710325,2.4676261326642166,1013.8764886749251
2020-01-20 12:00:00,12.49659732747698,43.18477639416405,4.684484646624858,1010.1692763159691
2020-01-20 13:00:00,12.435389832649575,44.949001096344865,4.3226294512363115,1020.3278011696835
2020-01-20 14:00:00,12.893306097208034,44.337432552706915,2.2980088465060007,1018.0809275725906
2020-01-20 15:00:00,9.859766646268849,46.98922601901822,5.734707056869972,1016.9797711883265
2020-01-20 16:00:00,11.04662484815256,42.8611130869631,6.410196195636219,1012.1571428901032
2020-01-20 17:00:00,15.37648418486127,43.053051122365275,4.089888688506548,1020.6650436570808
2020-01-20 18:00:00,15.800383986881808,42.91500187169124,3.8006109179789793,1011.5889555689918
2020-01-20 19:00:00,12.966136277448262,41.83606383873863,3.4490190151571443,1017.6941113847614
2020-01-20 20:00:00,14.211281985264106,42.44945792423143,7.800417661291551,1021.9170612250207
2020-01-20 21:00:00,13.820076256666075,41.32504447676005,5.408478402637979,1018.1005252343346
2020-01-20 22:00:00,17.978274998505526,38.82212161109017,2.927514788552924,1014.7545198199135
